Datetime,AMZN,MSFT,GOOG,ECH,BLDP
2022-03-23 10:10:00-04:00,0.0016808957031364535,0.002727992728330797,-0.000699029785512173,-0.00017630614873243022,-0.0008481958366575171
2022-03-23 10:15:00-04:00,0.0019704314093056396,0.0016920797565722623,0.0029126182134615597,0.0042327664998269565,0.011035663615259539
2022-03-23 10:20:00-04:00,0.0006930180233661876,0.00014898949442132547,0.0008386786545759861,-0.003512415754579501,-0.0037783439857661527
2022-03-23 10:25:00-04:00,0.0009689155776129166,-0.0006457944681791394,-0.0019601044970295467,0.0031723032279504793,-0.0008428343088702217
2022-03-23 10:30:00-04:00,0.0013746231454534463,6.634036510866359e-05,0.0010724079010273613,0.0010541351936259602,0.005482963860608869
2022-03-23 10:35:00-04:00,0.0022939601089015937,-0.0013585726846498947,-0.0013144492049167456,0.004212033702964524,0.005452984896583191
2022-03-23 10:40:00-04:00,-0.0044050671817217335,-0.001393634019939971,-0.00018982429841951642,0.0006990055920448324,-0.0050062134051839235
2022-03-23 10:45:00-04:00,0.0004934709990889186,-0.0003654484140258596,-0.0017086555937831926,-0.0006985173245287468,0.004192888044874943
2022-03-23 10:50:00-04:00,0.003437402184429228,0.0006464634251119872,0.0003767788917619086,-0.0006990722592447041,0.0012525585946241424
2022-03-23 10:55:00-04:00,-0.00039324516321370684,8.474725752405377e-05,0.001610493083575415,-3.495805100595106e-05,0.0041785093823578645
2022-03-23 11:00:00-04:00,0.0011347646833452796,0.0011023305345456702,0.0009794651541479293,0.0017838569551940076,0.007466716726231226
2022-03-23 11:05:00-04:00,-0.0017607288974870183,0.00010722598874468581,-0.000461521879753124,,-0.0008244211696197823
2022-03-23 11:10:00-04:00,0.002204423543243461,0.0008486042272679573,8.528640064642268e-05,0.0010475100308957597,0.0008251014006817048
2022-03-23 11:15:00-04:00,-0.00024924088116939913,1.658948845495445e-05,-0.000512985407308264,-0.0008719783210235921,0.007419633284318383
2022-03-23 11:20:00-04:00,0.0023209011621623254,-0.00021545746475148952,0.0014538112452955332,-0.0022691755286741166,-0.0008183493177833512
2022-03-23 11:25:00-04:00,-0.00033462777702042423,0.00034581799006283553,0.0012407109265752947,-0.0012246272745115583,0.0016379610177619242
2022-03-23 11:30:00-04:00,-0.00036198433983292144,-0.0012405901349518134,-0.0017123314543605606,-0.001751593516444605,0.005723683656470024
2022-03-23 11:35:00-04:00,0.0007844851957699017,0.000929218577404356,6.261952950281646e-05,0.004211227525901418,0.003252029368516318
2022-03-23 11:40:00-04:00,0.0004582512906994296,0.0007956180305013216,-0.0005472970972644209,-0.0019220795252737899,0.0032414879544906405
2022-03-23 11:45:00-04:00,-0.0012505280424182086,-0.000596946786515673,0.00036506453026730057,-0.0007002293693627593,-0.0011308512791137204
2022-03-23 11:50:00-04:00,0.0011253964816444473,0.00039843825152874324,-0.00033278800356018046,-0.00017523013156295342,0.004366804144557701
2022-03-23 11:55:00-04:00,3.0093581473211728e-05,0.0013252729665953478,6.448275741544052e-05,-0.0001612239329575882,0.004428365928979439
2022-03-23 12:00:00-04:00,0.000656962109789383,0.001786806110584127,-3.756883177885584e-05,-0.0012407286304064735,0.0004007343177341305
2022-03-23 12:05:00-04:00,-0.002537301448882312,-0.0013872817221122213,-0.0024175140940835282,0.0005263867066740424,-0.006410250532086104
2022-03-23 12:10:00-04:00,-0.0005480707026687126,-0.000892998005365242,-0.00017578188122346905,-0.0015783962094941817,0.0013064569444489749
2022-03-23 12:15:00-04:00,0.002948518818648216,0.002019350934459929,0.0007123615222461854,0.0005269414919386595,-0.0004993344895116714
2022-03-23 12:20:00-04:00,-0.0017771325995656895,-0.0004955527293309947,0.0003638055814569885,0.0014009770607836813,-0.00322320405679688
2022-03-23 12:25:00-04:00,0.000570275370586959,0.0014047790126054949,0.00017921146953403522,0.00035418492291761083,-0.0004042129739026956
2022-03-23 12:30:00-04:00,-0.0006905521582607488,-0.0004126025500167385,-0.0007561753885951816,0.0,-0.002021805013588951
2022-03-23 12:35:00-04:00,-0.001255479275529492,-0.001386860379680499,-0.0014954586824816873,0.00017522469843278543,0.00040519565470753527
2022-03-23 12:40:00-04:00,-0.0023236383020693863,-0.0019509815506958406,-0.0014815639724609087,-0.005431949797594426,-0.0044552696627052635
2022-03-23 12:45:00-04:00,0.0005936127621715137,0.0011264870771983126,-0.0008488426856342324,-0.0007046705780979767,0.0024409872306190294
2022-03-23 12:50:00-04:00,0.0019039319846090308,0.00013240847377882226,0.0005669911316117382,-0.0003526173718835235,0.0008117069098660945
2022-03-23 12:55:00-04:00,-0.00014803330343660104,-6.624596439885888e-05,0.00039572897317596833,0.0010581579856514534,0.002433068382548198
2022-03-23 13:00:00-04:00,-0.00246257068862199,-0.0008438840723850038,-0.0011976054213707066,-0.0019379280991375092,-0.00694168443425236
2022-03-23 13:05:00-04:00,0.002709731895390144,0.0013413887411484193,0.000848005963997922,0.0008825990417264951,0.005360814617566767
2022-03-23 13:10:00-04:00,-0.0015167770692453564,-0.0003969011428471836,-0.0006601920529952787,-0.002821866759421421,0.0
2022-03-23 13:15:00-04:00,-0.0015625869052779962,-0.0022500668244197497,-0.001083672832588367,0.0003537399617936643,-0.007293367218396352
2022-03-23 13:20:00-04:00,-0.003142345375094391,-0.0012602556440516333,-0.0009623641442672026,-0.000353614874081587,-0.004081648223254186
2022-03-23 13:25:00-04:00,-0.0017478531803328812,-0.0011831071951867722,-0.0029834987172558947,-0.0015917960935719622,-0.0036885309014325074
2022-03-23 13:30:00-04:00,0.003048115032163512,0.0006193940023586642,0.003714340485039269,0.0008857260652752608,0.002056813883489772
2022-03-23 13:35:00-04:00,0.001211286614960505,0.0005647647815520962,-0.0003100698506489641,-0.001415961611587413,0.0008128155033302331
2022-03-23 13:40:00-04:00,-0.0023802600534414964,-0.000996140790465616,-0.0006183951606705262,0.0003544923504565922,-0.005077985613717084
2022-03-23 13:45:00-04:00,0.0005805681524235773,0.0004985670381962848,3.6030769396067086e-05,0.002834866252749979,-0.0014842185304388966
2022-03-23 13:50:00-04:00,0.00259109164020499,0.001578093367161637,0.0016417634602667874,-0.0031802174916679693,0.004128835024969968
2022-03-23 13:55:00-04:00,-0.0002272320948765172,-0.000481033347090154,3.6058363539481775e-06,0.0003544923504565922,0.0
2022-03-23 14:00:00-04:00,-0.0006288775386769085,-0.0006636634200531955,0.00016208615701551743,0.001771833650807908,-0.0057565539229110785
2022-03-23 14:05:00-04:00,-0.004063328581703218,-0.002232902028775907,-0.0018872986463031038,-0.0017686998089683215,-0.004135665020993495
2022-03-23 14:10:00-04:00,-0.0004308409895694698,0.0001450424284652474,-0.0011583246967018512,0.001240249761294221,-0.0016610883847775204
2022-03-23 14:15:00-04:00,0.002841980006935474,0.0008279827920132377,0.001918373769418391,0.0,0.0024958179557983406
2022-03-23 14:20:00-04:00,-0.0008778526410364584,-0.0007979725166250562,9.014498729609244e-05,0.004063047611757131,-0.002074736249698339
2022-03-23 14:25:00-04:00,0.0021903995452947633,0.0017303550523239952,0.0014566257723469533,0.0003594876571422212,-0.00041573063826949586
2022-03-23 14:30:00-04:00,-0.0017184516486997703,-0.0005812968597094237,-0.0010441195213169996,-0.0035235545129731483,0.0016638521903247216
2022-03-23 14:35:00-04:00,0.0013400942413264172,0.0007477873983217087,0.0008253285410311229,0.000353614874081698,0.001661167593608015
2022-03-23 14:40:00-04:00,-3.6450619449346355e-05,0.00041750335426793406,-8.105814462477934e-05,-0.001060469624412086,0.0024875399608108584
2022-03-23 14:45:00-04:00,0.00185727121160717,0.0018734723768447648,0.0016872363253628286,0.00212312333533049,0.0033085162405448454
2022-03-23 14:50:00-04:00,-0.0006452309960244262,-0.0005302172778424152,-0.0006147732181122079,-0.0014123943718128418,-0.004946448396588865
2022-03-23 14:55:00-04:00,-0.0018579850585678237,-0.002652391604463178,-0.0015217180324816892,-0.0019448480848783811,-0.0012427000851432668
2022-03-23 15:00:00-04:00,0.0011918339652812193,0.0011968214888553597,0.00090073535717905,0.0038972082025248156,0.0012442463101387524
2022-03-23 15:05:00-04:00,-0.002606902630909347,-0.0014278419968346556,-0.0011987279071327128,-0.003705648337001932,-0.004970958364490352
2022-03-23 15:10:00-04:00,-0.0010734760541487587,-0.0004322833245794522,0.00045050241137567504,0.003188103225196137,0.0012489083565849768
2022-03-23 15:15:00-04:00,-0.0010778255126694392,-0.0002993790701442123,-0.0009726294389135193,0.00017659139015280267,-0.0016631604759917984
2022-03-23 15:20:00-04:00,0.0024503796994814753,0.0018135679743738198,0.0014243143192933516,0.0007766763826408951,0.004997873000451625
2022-03-23 15:25:00-04:00,-0.00027662116927551494,-0.0008470093858290451,0.0008714473225346353,-0.0023635458826783973,-0.0029009406240689817
2022-03-23 15:30:00-04:00,-0.0004303031729364637,0.0,-0.0008922076491654218,0.0014143920511855423,0.00041563711985914686
2022-03-23 15:35:00-04:00,-0.00036958425559185937,-0.0001661772992069821,-0.0005887429051073534,-0.0010592789413891301,0.006231808077776124
2022-03-23 15:40:00-04:00,-0.0008643414818303441,0.0015627118148764385,0.0009403268907013373,0.0003534224535042263,0.0024773482655686685
2022-03-23 15:45:00-04:00,0.0005635387317239893,-0.0013279699879593654,5.044345863902677e-05,-0.00035329759020308327,0.0016474055620891992
2022-03-23 15:50:00-04:00,-0.004462514565492404,-0.0031578690019484768,-0.001859107981431074,-0.0007069797496080943,-0.0016446960806181243
2022-03-23 15:55:00-04:00,-0.0006212156685209136,-0.0015672976292193663,-0.0008005461991222873,0.0024761122635565957,-0.000823742059227861
2022-03-24 09:30:00-04:00,-0.004595864319734466,-0.002304540372622066,0.0031830751963848325,0.010938583778168143,-0.00659521211469849
2022-03-24 09:35:00-04:00,-0.0005470976395175464,0.00024641268792424675,0.0005792441070804344,-0.0024432703579844173,-0.0033194988564217986
2022-03-24 09:40:00-04:00,0.0011133411640906754,0.0030412009393649964,0.0037626876044087876,0.002099351508136893,0.012323044185532872
2022-03-24 09:45:00-04:00,-0.006549984481411419,-0.002076442025956582,-0.003132491262780479,0.00034917001029866057,-0.020398103727103267
2022-03-24 09:50:00-04:00,0.0023317353300711385,0.0021349448835656926,0.0011893850498563285,-0.0006980962663167833,0.009235987553388947
2022-03-24 09:55:00-04:00,-0.007278120481728045,-0.0016431840749010496,-0.0012370401252076446,,-0.0029118801791574445
2022-03-24 10:00:00-04:00,0.005404599065005566,0.002335941992269719,0.0015224666029396428,0.004191437050331537,0.012457286569313109
2022-03-24 10:05:00-04:00,-0.0014569950251158703,0.0001834565161251689,0.0005596549813322582,0.000347834048063822,-0.015188384920906906
2022-03-24 10:10:00-04:00,-0.000751175965634121,-0.0002667414058045159,-0.0019901332046265985,,-0.006276134766712516
2022-03-24 10:15:00-04:00,-0.003366004062379524,-0.003901243527734466,-0.004298652437419226,-0.0024339253917641246,-0.005473648874383175
2022-03-24 10:20:00-04:00,-0.0013475945471483897,0.00105447203100284,-0.0009730749414833539,-0.0010456844226925943,-0.0016935188021205416
2022-03-24 10:25:00-04:00,-0.002381174028074251,-0.0009196756398313077,-0.0007205739970232994,0.0006978526821408426,0.0025445066215654677
2022-03-24 10:30:00-04:00,0.004034287444103946,0.002091910241933226,0.003085143936318646,0.0017433485539930516,0.008460269378307572
2022-03-24 10:35:00-04:00,-0.0005562686361753055,0.000584573279343914,0.0016847083573552357,0.0005847520718931243,-0.0008389453706232342
2022-03-24 10:40:00-04:00,0.002963179449418707,0.000801115694186505,0.001188967589324852,0.003207356457528565,-0.0008396497909283207
2022-03-24 10:45:00-04:00,0.0016059174781843932,0.00015013984890743792,0.0022063251789952165,-0.0020458411811368205,0.002521066185480425
2022-03-24 10:50:00-04:00,-0.00033309144909365873,-0.0007837650215267722,-0.0006776845108124041,0.0012161169762705537,0.0008381621920983129
2022-03-24 10:55:00-04:00,-0.0024069491756678607,-0.0007753147602737043,-0.0015068603181741524,0.0008363473721648695,0.002512620410372257
2022-03-24 11:00:00-04:00,0.0004344810660137366,0.0003083482563697171,0.0008569862052327792,0.0007247357373290075,0.0
2022-03-24 11:05:00-04:00,0.000704229245781729,0.0002003391090983353,0.00023516482880769907,-0.001382530325917397,0.0016708023093736646
2022-03-24 11:10:00-04:00,0.00039841406377427724,0.0008011959255151968,0.0009081029280295638,0.0038132941205357707,-0.0008340474622797744
2022-03-24 11:15:00-04:00,0.0013232307802999443,0.001534430105247786,0.0005056003445962354,0.0006913397010954725,0.000834743678126193
2022-03-24 11:20:00-04:00,0.0011403733651758063,0.0003330872194524659,0.0022509065580196275,0.001381658277187947,0.0025021423868392123
2022-03-24 11:25:00-04:00,0.0017651011695494212,0.0024671949240469004,0.0026606567755378396,-0.00034495443121040914,-0.0004159828827368095
2022-03-24 11:30:00-04:00,0.0016571214182716787,0.0003454349774403287,0.0005085319735560478,0.0006901469316631381,-0.0033291685984226937
2022-03-24 11:35:00-04:00,-0.0003298831735212282,-0.00016597039485355403,-0.00030861949174909586,0.0006896709573680493,0.0
2022-03-24 11:40:00-04:00,0.002138929203692852,0.001378046437266578,-0.0001533126635476778,0.0006891956391517073,0.002087650750221215
2022-03-24 11:45:00-04:00,-0.002112591621151849,-0.0010839787515470878,-0.00021402629789357697,-0.001721802439146769,-0.0008333524068196985
2022-03-24 11:50:00-04:00,-0.0004006313800076766,-0.0003091035399599429,0.0014340567310264785,0.0010348632936312274,-0.004170157772254934
2022-03-24 11:55:00-04:00,0.0010297154301890377,0.00021353082079755836,0.0004869297751426416,0.0,0.0008375401367908264
2022-03-24 12:00:00-04:00,-0.0032060449285391535,-0.000744715936465079,-0.0007929293855614139,0.0013783255529897787,-0.005857715141547204
2022-03-24 12:05:00-04:00,-0.0003954067046856302,0.00026576260737343205,0.00010169590315145527,0.0012043994513188938,-0.001683540199579614
2022-03-24 12:10:00-04:00,0.0007789016505741486,0.001592834162172041,-4.0796003974885586e-05,0.0005155970906032259,0.007588545969073435
2022-03-24 12:15:00-04:00,0.001402092967774271,-3.157728860192499e-05,0.0005127979849952613,0.0,0.003347277195938858
2022-03-24 12:20:00-04:00,0.0023932846172978195,-0.0007296405834412711,0.0011823520973077706,-0.0010305972523696472,0.0025021423868392123
2022-03-24 12:25:00-04:00,-0.0022337323709638035,-0.0014271247700039513,-0.0032760906863585904,-0.002407142194218337,-0.003327863061894254
2022-03-24 12:30:00-04:00,0.00019739577604660496,-0.0016555586075049922,-0.0030993618484265184,0.0013788006846993106,-0.0033388951069659445
2022-03-24 12:35:00-04:00,0.003505379252890739,0.0012627778919076516,0.002693771368187159,-0.0003441763096656558,0.005862701085311839
2022-03-24 12:40:00-04:00,-0.0009339827508717535,0.00016225241666290025,0.00033915078769530815,0.0006886552956113512,0.0008326585088471727
2022-03-24 12:45:00-04:00,-0.0013222520026727747,-0.0006648327711726854,-0.0011580891450686526,0.0006882470107101302,-0.001663931530947127
2022-03-24 12:50:00-04:00,0.0017349907773878126,0.0008815173834963996,0.002270710374686402,0.002063255367943384,0.00375000635782885
2022-03-24 12:55:00-04:00,0.0022947554803627312,-0.0005151771868708854,0.0009162355955310009,-0.001029470827907164,0.0020755183372289654
2022-03-24 13:00:00-04:00,-6.746160547388413e-05,3.3287106878443495e-05,-0.0020017513150080157,0.0010305317302605754,-0.002485479182245176
2022-03-24 13:05:00-04:00,-0.0019475330449385542,-0.0006651110874545951,-0.00039609964703046785,0.0,-0.0012458756952059558
2022-03-24 13:10:00-04:00,0.002547484457568805,0.001151060697101025,0.0012157912702213114,-0.001029470827907164,0.0004158099459075082
2022-03-24 13:15:00-04:00,0.0005272850954030073,0.0002462780869101344,-0.00012319010662431573,-0.0001717989697828104,0.004987566163634494
2022-03-24 13:20:00-04:00,-0.0010875974843670422,-0.0008639920366705356,-1.2189922121708108e-06,0.0010136045960384976,-0.0016542975608970778
2022-03-24 13:25:00-04:00,0.0003557390533117655,0.0002661204329947875,0.0003828510921703998,0.0019049590539859107,0.00041425969903396975
2022-03-24 13:30:00-04:00,-0.001367360561483122,-0.00038476743081694575,-0.0009340881238859566,0.0010277073911619805,0.0016563526359913983
2022-03-24 13:35:00-04:00,0.0010657500072328574,0.0002851338961977756,1.1586831365706374e-05,-0.0029089351974697086,0.00041340341715812023
2022-03-24 13:40:00-04:00,-0.00048195578360787916,0.0006649874709785397,-0.0003041290197017821,0.0005148237353904683,-0.0008264651707904358
2022-03-24 13:45:00-04:00,7.056412346173602e-05,0.00016621244729431162,-0.0002971628356480682,0.0,-0.0020678719511213473
2022-03-24 13:50:00-04:00,-0.0002607392590929791,-0.000498453081886896,-0.00027580724177067584,0.0,0.0016577255250129763
2022-03-24 13:55:00-04:00,0.0008899364135261933,0.00031579704465500846,0.0007107222004816283,0.0,0.0037236306290360233
2022-03-24 14:00:00-04:00,0.0031152267862792904,0.00196071073989601,0.0024126132385540178,0.0,0.0016487637181095138
2022-03-24 14:05:00-04:00,-0.003334797207420803,-8.29955818010264e-05,-0.0013974585152048968,,-0.005761291935965196
2022-03-24 14:10:00-04:00,-0.0013770019632629582,-0.0003316049924568798,4.11720400241844e-05,-0.00029503379409601127,-0.0016555880973233572
